freq	auto_valeur
562.3089519159947	0.002680971032290156
562.5679903031155	0.002681578110133085
562.8271480212298	0.0026821853832332057
563.0864251253107	0.0026827928515787353
563.3458216703541	0.002683400515157849
563.6053377113836	0.002684008373958725
563.8649733034478	0.0026846164279695065
564.124728501619	0.0026852246771783056
564.3846033609966	0.002685833121573241
564.6445979367055	0.0026864417611423917
564.9047122838941	0.002687050595873815
565.1649464577381	0.0026876596257555574
565.4253005134384	0.002688268850775642
565.6857745062202	0.0026888782709220595
565.9463684913339	0.0026894878861827977
566.2070825240585	0.0026900976965458182
566.467916659695	0.0026907077019990605
566.7288709535705	0.0026913179025304483
566.9899454610389	0.002691928298127875
567.2511402374795	0.0026925388887792364
567.5124553382952	0.0026931496744723796
567.7738908189164	0.002693760655195163
568.0354467347988	0.002694371830935402
568.2971231414223	0.002694983201680908
568.5589200942936	0.0026955947674194626
568.8208376489454	0.00269620652813884
569.082875860934	0.0026968184838267865
569.345034785843	0.0026974306344710363
569.6073144792819	0.0026980429800592975
569.8697149968842	0.002698655520579271
570.1322363943088	0.002699268256018631
570.3948787272438	0.0026998811863650396
570.6576420513992	0.0027004943116061358
570.9205264225112	0.0027011076317295405
571.1835318963431	0.002701721146722869
571.4466585286838	0.002702334856573709
571.709906375346	0.002702948761269628
571.97327549217	0.002703562860798181
572.236765935022	0.00270417715514691
572.5003777597918	0.0027047916443033405
572.764111022397	0.0027054063282549667
573.0279657787808	0.0027060212069892862
573.2919420849103	0.002706636280493766
573.5560399967806	0.002707251548755866
573.8202595704121	0.0027078670117630264
574.0846008618502	0.002708482669502668
574.349063927165	0.0027090985219621953
574.6136488224569	0.0027097145691290085
574.8783556038475	0.0027103308109904787
575.1431843274856	0.0027109472475339755
575.4081350495469	0.002711563878746831
575.6732078262328	0.00271218070461639
575.9384027137689	0.0027127977251299607
576.2037197684085	0.00271341494027485
576.4691590464308	0.002714032350038337
576.7347206041393	0.0027146499544077013
577.0004044978649	0.002715267753370193
577.2662107839647	0.0027158857469130595
577.5321395188199	0.0027165039350235272
577.7981907588394	0.002717122317688813
578.0643645604582	0.0027177408948961166
578.3306609801355	0.002718359666632625
578.597080074358	0.0027189786328855117
578.863621899639	0.002719597793641933
579.1302865125162	0.0027202171488890435
579.3970739695529	0.002720836698613969
579.663984327342	0.0027214564428038298
579.9310176424987	0.002722076381445736
580.1981739716653	0.0027226965145267794
580.465453371511	0.0027233168420340453
580.7328558987314	0.0027239373639545987
581.0003816100462	0.0027245580802754935
581.2680305622031	0.002725178990983781
581.535802811976	0.0027258000960664877
581.8036984161631	0.0027264213955106344
582.0717174315906	0.0027270428893032216
582.3398599151108	0.002727664577431259
582.6081259236005	0.002728286459881728
582.8765155139644	0.0027289085366415935
583.1450287431334	0.0027295308076978222
583.4136656680635	0.0027301532730373648
583.6824263457364	0.002730775932647157
583.9513108331636	0.0027313987865141337
584.2203191873791	0.002732021834625203
584.489451465444	0.002732645076967276
584.7587077244468	0.0027332685135272473
585.0280880215022	0.0027338921442920092
585.2975924137496	0.002734515969248424
585.5672209583564	0.0027351399883833675
585.8369737125164	0.0027357642016836944
586.1068507334478	0.0027363886091362408
586.3768520783972	0.0027370132107278474
586.6469778046373	0.0027376380064453483
586.9172279694657	0.0027382629962755412
587.1876026302078	0.002738888180205247
587.4581018442158	0.00273951355822126
587.7287256688669	0.0027401391303103688
587.9994741615642	0.0027407648964593457
588.2703473797407	0.002741390856654975
588.5413453808525	0.0027420170108840044
588.8124682223827	0.002742643359133199
589.0837159618419	0.0027432699013892905
589.3550886567673	0.0027438966376390314
589.626586364721	0.0027445235678691376
589.8982091432931	0.0027451506920663326
590.1699570501005	0.0027457780102173313
590.4418301427846	0.0027464055223088307
590.7138284790153	0.002747033228327541
590.9859521164891	0.0027476611282601484
591.258201112927	0.002748289222093325
591.530575526079	0.002748917509813748
591.803075413721	0.002749545991408098
592.0757008336547	0.0027501746668630216
592.3484518437077	0.002750803536165176
592.621328501738	0.0027514325993012153
592.8943308656267	0.002752061856257777
593.1674589932816	0.002752691307021483
593.440712942639	0.00275332095157898
593.7140927716619	0.0027539507899168826
593.9875985383376	0.0027545808220217987
594.2612303006824	0.0027552110478803525
594.5349881167393	0.0027558414674791368
594.8088720445762	0.0027564720808047525
595.0828821422895	0.002757102887843799
595.3570184680021	0.0027577338885828567
595.6312810798624	0.0027583650830085025
595.9056700360472	0.002758996471107329
596.1801853947599	0.0027596280528659005
596.454827214229	0.0027602598282707785
596.7295955527118	0.0027608917973085344
597.0044904684921	0.0027615239599657264
597.2795120198798	0.0027621563162289055
597.5546602652107	0.0027627888660846154
597.8299352628511	0.0027634216095194057
598.1053370711909	0.0027640545465198252
598.3808657486471	0.002764687677072399
598.6565213536651	0.002765321001163668
598.9323039447171	0.0027659545187801596
599.2082135803003	0.0027665882299084004
599.4842503189409	0.002767222134534913
599.760414219192	0.0027678562326462204
600.0367053396318	0.0027684905242288307
600.3131237388673	0.00276912500926926
600.5896694755324	0.002769759687754026
600.8663426082866	0.002770394559669633
601.1431431958177	0.0027710296250025883
601.4200712968409	0.002771664883739387
601.6971269700972	0.002772300335866541
601.9743102743538	0.0027729359813705363
602.2516212684089	0.002773571820237878
602.529060011084	0.002774207852455061
602.8066265612284	0.0027748440780085717
603.0843209777196	0.002775480496884905
603.3621433194623	0.00277611710907055
603.6400936453865	0.002776753914551995
603.9181720144512	0.002777390913315723
604.1963784856426	0.002778028105348231
604.4747131179721	0.002778665490635987
604.7531759704801	0.0027793030691654875
605.0317671022344	0.0027799408409232133
605.310486572328	0.002780578805895643
605.5893344398833	0.0027812169640692593
605.8683107640492	0.002781855315430545
606.1474156040014	0.002782493859965985
606.4266490189418	0.0027831325976620538
606.7060110681036	0.0027837715285052383
606.9855018107431	0.0027844106524820143
607.265121306145	0.002785049969578869
607.5448696136223	0.0027856894797822825
607.8247467925152	0.002786329183078739
608.1047529021898	0.0027869690794547187
608.384888002041	0.002787609168896704
608.6651521514913	0.002788249451391191
608.9455454099885	0.0027888899269246565
609.22606783701	0.0027895305954835914
609.50671949206	0.002790171457054487
609.787500434669	0.0027908125116238255
610.0684107243964	0.0027914537591781086
610.3494504208287	0.002792095199703823
610.6306195835792	0.00279273683318747
610.911918272288	0.0027933786596155454
611.1933465466257	0.0027940206789745484
611.4749044662875	0.0027946628912509743
611.7565920909964	0.002795305296431345
612.038409480504	0.0027959478945021525
612.3203566945896	0.002796590685449908
612.602433793058	0.0027972336692611323
612.8846408357439	0.002797876845922329
613.166977882509	0.0027985202154200304
613.4494449932407	0.0027991637777407437
613.7320422278565	0.002799807532871003
614.0147696463008	0.002800451480797341
614.2976273085442	0.0028010956215062783
614.5806152745864	0.0028017399549843535
614.8637336044552	0.0028023844812181116
615.1469823582045	0.002803029200194093
615.4303615959153	0.0028036741118988395
615.7138713776999	0.0028043192163189116
615.9975117636949	0.0028049645134408624
616.2812828140649	0.0028056100032512517
616.5651845890035	0.0028062556857366464
616.8492171487322	0.0028069015608836096
617.1333805534982	0.002807547628678725
617.4176748635786	0.002808193889108566
617.7021001392777	0.0028088403421597206
617.9866564409264	0.0028094869878187794
618.2713438288847	0.0028101338260723345
618.5561623635409	0.002810780856906991
618.8411121053088	0.00281142808030935
619.1261931146321	0.002812075496266026
619.4114054519823	0.002812723104763643
619.6967491778571	0.002813370905788819
619.9822243527836	0.0028140188993281794
620.267831037317	0.0028146670853683724
620.5535692920392	0.00281531546389604
620.8394391775591	0.0028159640348978244
621.1254407545176	0.0028166127983603804
621.4115740835795	0.002817261754270379
621.6978392254384	0.0028179109026144795
621.9842362408169	0.002818560243379373
622.2707651904659	0.0028192097765517335
622.5574261351619	0.002819859502118255
622.8442191357119	0.002820509420065637
623.1311442529503	0.002821159530380582
623.4182015477381	0.002821809833049811
623.705391080966	0.0028224603280600402
623.9927129135527	0.0028231110153980016
624.2801671064434	0.002823761895050428
624.5677537206128	0.002824412967004071
624.8554728170642	0.002825064231245691
625.1433244568271	0.002825715687762033
625.4313087009592	0.002826367336539882
625.7194256105496	0.002827019177566014
626.0076752467119	0.0028276712108272176
626.2960576705887	0.002828323436310295
626.5845729433514	0.0028289758540020384
626.8732211262005	0.002829628463889281
627.1620022803621	0.0028302812659588405
627.4509164670926	0.0028309342601975456
627.7399637476767	0.002831587446592252
628.0291441834253	0.002832240825129806
628.3184578356795	0.002832894395797072
628.6079047658088	0.0028335481585809283
628.8974850352088	0.002834202113468254
629.1871987053054	0.0028348562604459454
629.477045837553	0.002835510599500902
629.7670264934327	0.002836165130620043
630.0571407344535	0.0028368198537902945
630.3473886221565	0.0028374747689985883
630.6377702181072	0.0028381298762318774
630.9282855839004	0.002838785175477114
631.2189347811604	0.0028394406667212697
631.5097178715398	0.0028400963499513173
631.8006349167177	0.002840752225154257
632.0916859784037	0.0028414082923170925
632.3828711183356	0.002842064551426834
632.6741903982778	0.0028427210024705
632.9656438800253	0.0028433776454351387
633.2572316254011	0.0028440344803077984
633.5489536962554	0.0028446915070755416
633.840810154468	0.0028453487257254365
634.1328010619479	0.002846006136244573
634.4249264806311	0.002846663738620046
634.7171864724816	0.0028473215328389733
635.0095810994953	0.002847979518888474
635.3021104236934	0.002848637696755684
635.5947745071262	0.002850915811245478
635.8875734118736	0.0028650491939490818
636.1805072000444	0.0028792849488670507
636.4735759337738	0.0028936244970094475
636.7667796752278	0.002908069287491375
637.0601184866008	0.0029226207981906884
637.3535924301143	0.0029372805365577245
637.6472015680199	0.0029520500403535815
637.9409459625983	0.002966930878437875
638.2348256761568	0.00298192465161014
638.5288407710331	0.002997032993441569
638.822991309594	0.0030122575711740746
639.1172773542331	0.0030276000865822475
639.4116989673743	0.003043062276933053
639.7062562114704	0.0030586459159620293
640.0009491490019	0.003074352814850736
640.2957778424774	0.0030901848232572104
640.5907423544378	0.0031061438303909804
640.8858427474493	0.0031222317661087702
641.1810790841075	0.00313845060205422
641.476451427038	0.003154802352852614
641.7719598388956	0.0031712890773015067
642.0676043823613	0.003187912879662492
642.3633851201479	0.003204675910952665
642.6593021149962	0.0032215803702997764
642.9553554296745	0.0032386285063461602
643.2515451269816	0.0032558226187045292
643.5478712697457	0.0032731650594725265
643.8443339208214	0.0032906582347586514
644.1409331430948	0.003308304606348491
644.4376689994806	0.0033261066933402113
644.7345415529212	0.003344067073895492
645.0315508663875	0.0033621883870655306
645.3286970028831	0.0033804733346295785
645.6259800254371	0.00339892468306474
645.9233999971077	0.0034175452655658438
646.220956980984	0.0034363379840967817
646.518651040184	0.003455305811632199
646.8164822378525	0.0034744517943796297
647.1144506371659	0.0034937790541271015
647.4125563013292	0.0035132907907136812
647.710799293575	0.003532990284546375
648.0091796771666	0.00355288089925371
648.3076975153965	0.0035729660844373108
648.6063528715848	0.0035932493785324196
648.9051458090822	0.0036137344117884926
649.204076391269	0.003634424909377095
649.5031446815532	0.003655324694615823
649.8023507433711	0.0036764376923450475
650.1016946401926	0.0036977679324466705
650.4011764355128	0.00371931955348157
650.7007961928565	0.003741096806545227
651.0005539757792	0.0037631040592251887
651.3004498478658	0.0037853457997621283
651.6004838727283	0.0038078266414307248
651.9006561140102	0.003830551327001817
652.200966635384	0.0038535247335680233
652.5014155005499	0.003876751877435035
652.8020027732393	0.0039002379193290417
653.1027285172128	0.003923988169806158
653.4035927962586	0.003948008094925916
653.7045956741963	0.003972303322178359
654.0057372148747	0.003996879646699793
654.3070174821706	0.004021743037799274
654.6084365399902	0.0040468996457357475
654.9099944522721	0.004072355808909626
655.2116912829815	0.004098118061354585
655.5135270961127	0.004124193140589819
655.8155019556916	0.004150587995902219
656.1176159257732	0.0041773097970147655
656.41986907044	0.0042043659431698155
